# bodies: subj_person_target
1789192113.4419,23.9500,3.5000,-1.0000,0.8500
1789192113.5259,24.0000,3.5000,-1.0000,0.8500
1789192113.6111,24.0500,3.5000,-1.0000,0.8500
1789192113.6921,24.1000,3.5000,-1.0000,0.8500
1789192113.7737,24.1500,3.5000,-1.0000,0.8500
1789192113.8562,24.2000,3.5000,-1.0000,0.8500
1789192113.9390,24.2500,3.5000,-1.0000,0.8500
1789192114.0242,24.3000,3.5000,-1.0000,0.8500
1789192114.1070,24.3500,3.5000,-1.0000,0.8500
1789192114.1910,24.4000,3.5000,-1.0000,0.8500
1789192114.2728,24.4500,3.5000,-1.0000,0.8500
1789192114.3567,24.5000,3.5000,-1.0000,0.8500
1789192114.4391,24.5500,3.5000,-1.0000,0.8500
1789192114.5229,24.6000,3.5000,-1.0000,0.8500
1789192114.6054,24.6500,3.5000,-1.0000,0.8500
1789192114.6894,24.7000,3.5000,-1.0000,0.8500
1789192114.7724,24.7500,3.5000,-1.0000,0.8500
1789192114.8557,24.8000,3.5000,-1.0000,0.8500
1789192114.9386,24.8500,3.5000,-1.0000,0.8500
1789192115.0236,24.9000,3.5000,-1.0000,0.8500
1789192115.1062,24.9500,3.5000,-1.0000,0.8500
1789192115.1899,25.0000,3.5000,-1.0000,0.8500
1789192115.2746,25.0500,3.5000,-1.0000,0.8500
1789192115.3584,25.1000,3.5000,-1.0000,0.8500
1789192115.4429,25.1500,3.5000,-1.0000,0.8500
1789192115.5262,25.2000,3.5000,-1.0000,0.8500
1789192115.6113,25.2500,3.5000,-1.0000,0.8500
1789192115.6948,25.3000,3.5000,-1.0000,0.8500
1789192115.7809,25.3500,3.5000,-1.0000,0.8500
1789192115.8642,25.4000,3.5000,-1.0000,0.8500
1789192115.9491,25.4500,3.5000,-1.0000,0.8500
1789192116.0332,25.5000,3.5000,-1.0000,0.8500
1789192116.1183,25.5500,3.5000,-1.0000,0.8500
1789192116.2019,25.6000,3.5000,-1.0000,0.8500
1789192116.2865,25.6500,3.5000,-1.0000,0.8500
1789192116.3699,25.7000,3.5000,-1.0000,0.8500
1789192116.4531,25.7500,3.5000,-1.0000,0.8500
1789192116.5376,25.8000,3.5000,-1.0000,0.8500
1789192116.6216,25.8500,3.5000,-1.0000,0.8500
1789192116.7044,25.9000,3.5000,-1.0000,0.8500
1789192116.7874,25.9500,3.5000,-1.0000,0.8500
1789192116.8710,26.0000,3.5000,-1.0000,0.8500
1789192116.9545,26.0500,3.5000,-1.0000,0.8500
1789192117.0390,26.1000,3.5000,-1.0000,0.8500
1789192117.1220,26.1500,3.5000,-1.0000,0.8500
1789192117.2072,26.2000,3.5000,-1.0000,0.8500
1789192117.2910,26.2500,3.5000,-1.0000,0.8500
1789192117.3764,26.3000,3.5000,-1.0000,0.8500
1789192117.4603,26.3500,3.5000,-1.0000,0.8500
1789192117.5466,26.4000,3.5000,-1.0000,0.8500
1789192117.6295,26.4500,3.5000,-1.0000,0.8500
1789192117.7122,26.5000,3.5000,-1.0000,0.8500
1789192117.7988,26.5500,3.5000,-1.0000,0.8500
1789192117.8818,26.6000,3.5000,-1.0000,0.8500
1789192117.9663,26.6500,3.5000,-1.0000,0.8500
1789192118.0489,26.7000,3.5000,-1.0000,0.8500
1789192118.1335,26.7500,3.5000,-1.0000,0.8500
1789192118.2173,26.8000,3.5000,-1.0000,0.8500
1789192118.3015,26.8500,3.5000,-1.0000,0.8500
1789192118.3804,26.9000,3.5000,-1.0000,0.8500
1789192118.4620,26.9500,3.5000,-1.0000,0.8500
1789192118.5441,27.0000,3.5000,-1.0000,0.8500
1789192118.6268,27.0500,3.5000,-1.0000,0.8500
1789192118.7105,27.1000,3.5000,-1.0000,0.8500
1789192118.7899,27.1500,3.5000,-1.0000,0.8500
1789192118.8705,27.2000,3.5000,-1.0000,0.8500
1789192118.9523,27.2500,3.5000,-1.0000,0.8500
1789192119.0347,27.3000,3.5000,-1.0000,0.8500
1789192119.1151,27.3500,3.5000,-1.0000,0.8500
1789192119.1964,27.4000,3.5000,-1.0000,0.8500
1789192119.2784,27.4500,3.5000,-1.0000,0.8500
1789192119.3604,27.5000,3.5000,-1.0000,0.8500
1789192119.4435,27.5500,3.5000,-1.0000,0.8500
1789192119.5279,27.6000,3.5000,-1.0000,0.8500
1789192119.6106,27.6500,3.5000,-1.0000,0.8500
1789192119.6944,27.7000,3.5000,-1.0000,0.8500
1789192119.7776,27.7500,3.5000,-1.0000,0.8500
1789192119.8622,27.8000,3.5000,-1.0000,0.8500
1789192119.9461,27.8500,3.5000,-1.0000,0.8500
1789192120.0319,27.9000,3.5000,-1.0000,0.8500
1789192120.1153,27.9500,3.5000,-1.0000,0.8500
1789192120.1991,28.0000,3.5000,-1.0000,0.8500
1789192120.2825,28.0500,3.5000,-1.0000,0.8500
1789192120.3678,28.1000,3.5000,-1.0000,0.8500
1789192120.4513,28.1500,3.5000,-1.0000,0.8500
1789192120.5355,28.2000,3.5000,-1.0000,0.8500
1789192120.6184,28.2500,3.5000,-1.0000,0.8500
1789192120.7019,28.3000,3.5000,-1.0000,0.8500
1789192120.7860,28.3500,3.5000,-1.0000,0.8500
1789192120.8696,28.4000,3.5000,-1.0000,0.8500
1789192120.9536,28.4500,3.5000,-1.0000,0.8500
1789192121.0370,28.5000,3.5000,-1.0000,0.8500
1789192121.1215,28.5500,3.5000,-1.0000,0.8500
1789192121.2045,28.6000,3.5000,-1.0000,0.8500
1789192121.2888,28.6500,3.5000,-1.0000,0.8500
1789192121.3753,28.7000,3.5000,-1.0000,0.8500
1789192121.4579,28.7500,3.5000,-1.0000,0.8500
1789192121.5402,28.8000,3.5000,-1.0000,0.8500
1789192121.6234,28.8500,3.5000,-1.0000,0.8500
1789192121.7089,28.9000,3.5000,-1.0000,0.8500
1789192121.7941,28.9500,3.5000,-1.0000,0.8500
1789192121.8787,29.0000,3.5000,-1.0000,0.8500
1789192121.9639,29.0500,3.5000,-1.0000,0.8500
1789192122.0468,29.1000,3.5000,-1.0000,0.8500
1789192122.1325,29.1500,3.5000,-1.0000,0.8500
1789192122.2188,29.2000,3.5000,-1.0000,0.8500
1789192122.3031,29.2500,3.5000,-1.0000,0.8500
1789192122.3867,29.3000,3.5000,-1.0000,0.8500
1789192122.4713,29.3500,3.5000,-1.0000,0.8500
1789192122.5583,29.4000,3.5000,-1.0000,0.8500
1789192122.6416,29.4500,3.5000,-1.0000,0.8500
1789192122.7281,29.5000,3.5000,-1.0000,0.8500
1789192122.8134,29.5500,3.5000,-1.0000,0.8500
1789192122.8968,29.6000,3.5000,-1.0000,0.8500
1789192122.9828,29.6500,3.5000,-1.0000,0.8500
1789192123.0693,29.7000,3.5000,-1.0000,0.8500
1789192123.1542,29.7500,3.5000,-1.0000,0.8500
1789192123.2386,29.8000,3.5000,-1.0000,0.8500
1789192123.3251,29.8500,3.5000,-1.0000,0.8500
1789192123.4103,29.9000,3.5000,-1.0000,0.8500
1789192123.4954,29.9500,3.5000,-1.0000,0.8500
1789192123.5810,30.0000,3.5000,-1.0000,0.8500
1789192123.6664,30.0500,3.5000,-1.0000,0.8500
1789192123.7521,30.1000,3.5000,-1.0000,0.8500
1789192123.8360,30.1500,3.5000,-1.0000,0.8500
1789192123.9212,30.2000,3.5000,-1.0000,0.8500
1789192124.0049,30.2500,3.5000,-1.0000,0.8500
1789192124.0904,30.3000,3.5000,-1.0000,0.8500
1789192124.1750,30.3500,3.5000,-1.0000,0.8500
1789192124.2622,30.4000,3.5000,-1.0000,0.8500
1789192124.3488,30.4500,3.5000,-1.0000,0.8500
1789192124.4356,30.5000,3.5000,-1.0000,0.8500
1789192124.5207,30.5500,3.5000,-1.0000,0.8500
1789192124.6050,30.6000,3.5000,-1.0000,0.8500
1789192124.6906,30.6500,3.5000,-1.0000,0.8500
1789192124.7751,30.7000,3.5000,-1.0000,0.8500
1789192124.8601,30.7500,3.5000,-1.0000,0.8500
1789192124.9439,30.8000,3.5000,-1.0000,0.8500
1789192125.0293,30.8500,3.5000,-1.0000,0.8500
1789192125.1136,30.9000,3.5000,-1.0000,0.8500
1789192125.1990,30.9500,3.5000,-1.0000,0.8500
1789192125.2849,31.0000,3.5000,-1.0000,0.8500
1789192125.3693,31.0500,3.5000,-1.0000,0.8500
1789192125.4573,31.1000,3.5000,-1.0000,0.8500
1789192125.5414,31.1500,3.5000,-1.0000,0.8500
1789192125.6280,31.2000,3.5000,-1.0000,0.8500
1789192125.7154,31.2500,3.5000,-1.0000,0.8500
1789192125.8022,31.3000,3.5000,-1.0000,0.8500
1789192125.8853,31.3500,3.5000,-1.0000,0.8500
1789192125.9726,31.4000,3.5000,-1.0000,0.8500
1789192126.0568,31.4500,3.5000,-1.0000,0.8500
1789192126.1438,31.5000,3.5000,-1.0000,0.8500
1789192126.2302,31.5500,3.5000,-1.0000,0.8500
1789192126.3133,31.6000,3.5000,-1.0000,0.8500
1789192126.3983,31.6500,3.5000,-1.0000,0.8500
1789192126.4841,31.7000,3.5000,-1.0000,0.8500
1789192126.5682,31.7500,3.5000,-1.0000,0.8500
1789192126.6537,31.8000,3.5000,-1.0000,0.8500
1789192126.7381,31.8500,3.5000,-1.0000,0.8500
1789192126.8213,31.9000,3.5000,-1.0000,0.8500
1789192126.9063,31.9500,3.5000,-1.0000,0.8500
1789192126.9898,32.0000,3.5000,-1.0000,0.8500
1789192127.0733,32.0500,3.5000,-1.0000,0.8500
1789192127.1576,32.1000,3.5000,-1.0000,0.8500
1789192127.2416,32.1500,3.5000,-1.0000,0.8500
1789192127.3271,32.2000,3.5000,-1.0000,0.8500
1789192127.4073,32.2500,3.5000,-1.0000,0.8500
1789192127.4901,32.3000,3.5000,-1.0000,0.8500
1789192127.5744,32.3500,3.5000,-1.0000,0.8500
1789192127.6606,32.4000,3.5000,-1.0000,0.8500
1789192127.7449,32.4500,3.5000,-1.0000,0.8500
1789192127.8306,32.5000,3.5000,-1.0000,0.8500
1789192127.9160,32.5500,3.5000,-1.0000,0.8500
1789192128.0012,32.6000,3.5000,-1.0000,0.8500
1789192128.0853,32.6500,3.5000,-1.0000,0.8500
1789192128.1689,32.7000,3.5000,-1.0000,0.8500
1789192128.2533,32.7500,3.5000,-1.0000,0.8500
1789192128.3396,32.8000,3.5000,-1.0000,0.8500
1789192128.4258,32.8500,3.5000,-1.0000,0.8500
1789192128.5105,32.9000,3.5000,-1.0000,0.8500
1789192128.5976,32.9500,3.5000,-1.0000,0.8500
1789192128.6797,33.0000,3.5000,-1.0000,0.8500
1789192128.7646,33.0500,3.5000,-1.0000,0.8500
1789192128.8501,33.1000,3.5000,-1.0000,0.8500
1789192128.9381,33.1500,3.5000,-1.0000,0.8500
1789192129.0232,33.2000,3.5000,-1.0000,0.8500
1789192129.1088,33.2500,3.5000,-1.0000,0.8500
1789192129.1933,33.3000,3.5000,-1.0000,0.8500
1789192129.2799,33.3500,3.5000,-1.0000,0.8500
